filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp49.txt,1000,200,50,153,700,30.701428174972534,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,43.88810873031616,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,4.722084999084473,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,13.810125589370728,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,22.77175498008728,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,31.662434816360474,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,45.03997993469238,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,100,4.586331605911255,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,13.354750156402588,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,22.036729097366333,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,155,700,31.04959273338318,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,155,1000,44.22291398048401,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,4.710122108459473,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,13.76390528678894,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,22.654313325881958,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,31.81345796585083,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,45.29885125160217,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,100,4.722915172576904,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,13.58653974533081,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,22.35474944114685,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,31.203639268875122,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,44.53529381752014,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,4.725208520889282,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,13.785648107528687,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,23.137391090393066,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,32.169737815856934,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,45.676241397857666,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,4.599833011627197,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,13.350734949111938,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,500,22.120449781417847,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,700,30.825324058532715,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,1000,44.18307375907898,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,4.7047646045684814,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,300,13.761364459991455,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,500,22.832622051239014,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,700,31.802406311035156,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,45.39531588554382,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,146,100,5.293049097061157,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.71332597732544,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.865415334701538,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,35.91867661476135,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,50.94861698150635,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.286719560623169,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,300,15.5610830783844,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,500,26.047616720199585,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,36.18662095069885,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,1000,51.41705656051636,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,5.242039918899536,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,15.379612684249878,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.478481769561768,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,35.68864870071411,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,50.939223289489746,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.376592636108398,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,15.58610725402832,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,26.040544986724854,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,36.315216302871704,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,51.93805956840515,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,100,5.294206857681274,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.416535377502441,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,25.487462282180786,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,35.63825964927673,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,50.69504499435425,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,5.489394664764404,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,15.865935802459717,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,26.069584846496582,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,36.32988929748535,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,51.70296335220337,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,100,5.310232400894165,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.609546184539795,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.862263441085815,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,36.09505224227905,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.29190182685852,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,5.398178815841675,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,15.837589502334595,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,26.376005172729492,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,37.150291442871094,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.8337242603302,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,100,5.1837382316589355,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,15.312548875808716,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.303918838500977,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,35.332406759262085,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,50.813663721084595,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.3396546840667725,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,300,15.554507970809937,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,500,25.72230625152588,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,35.98153781890869,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,1000,51.5513801574707,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,5.378121852874756,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.615126848220825,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.787585735321045,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,36.060683250427246,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.376850843429565,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,5.407371282577515,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,16.202577352523804,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,26.760486125946045,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,37.16241955757141,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,52.804543256759644,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,5.248067855834961,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.479366779327393,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,160,500,26.000739574432373,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,160,700,36.160715103149414,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,160,1000,51.45343732833862,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,5.4588329792022705,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,15.952770233154297,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,159,500,26.392339944839478,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,159,700,37.1424617767334,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,159,1000,52.829920053482056,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,5.315702438354492,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,15.503412961959839,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,156,500,25.811289310455322,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,156,700,36.11583709716797,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,156,1000,51.79527831077576,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.535708427429199,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,300,16.127621173858643,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,26.84404945373535,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,37.37302374839783,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,53.52775859832764,100,fixed,0.7,30,2.0,2.0,HD,stochastic
