filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp44.txt,1000,200,50,138,146,300,2.313002586364746,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,150,500,3.8738975524902344,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,150,700,5.420898675918579,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,150,1000,7.565569877624512,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,142,145,100,0.7375853061676025,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,142,150,300,2.304933786392212,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,142,150,500,3.8866848945617676,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,142,150,700,5.342306852340698,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,142,157,1000,7.58708381652832,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,145,145,100,0.7616205215454102,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,145,149,300,2.2797327041625977,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,145,150,500,3.753178119659424,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,145,150,700,5.330377578735352,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,145,150,1000,7.588199138641357,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,144,100,0.7674872875213623,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,147,300,2.3154354095458984,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,150,500,3.907766819000244,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,150,700,5.369443416595459,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,150,1000,7.537081003189087,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,145,100,0.8261716365814209,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,147,300,2.295654058456421,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,149,500,3.7846293449401855,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,149,700,5.292875289916992,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,149,1000,7.483325958251953,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,144,100,0.7244889736175537,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,151,300,2.257838487625122,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,151,500,3.90267014503479,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,151,700,5.541420221328735,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,151,1000,7.723923206329346,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,137,145,100,0.772514820098877,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,137,148,300,2.2769575119018555,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,137,148,500,3.760105848312378,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,137,150,700,5.290281772613525,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,137,150,1000,7.55684494972229,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,129,147,100,0.7464694976806641,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,129,149,300,2.302125930786133,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,129,149,500,3.8716790676116943,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,129,149,700,5.302711248397827,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,129,149,1000,7.407535552978516,10,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,146,100,0.7766327857971191,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,148,300,2.3886141777038574,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,149,500,3.931530714035034,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,149,700,5.3683531284332275,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,149,1000,7.5645787715911865,10,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,127,148,100,0.7645647525787354,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,127,149,300,2.3278236389160156,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,127,149,500,4.294310569763184,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,127,149,700,5.903420448303223,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,127,149,1000,8.122244358062744,10,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,145,100,0.8570702075958252,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,150,300,2.4611799716949463,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,150,500,3.9647371768951416,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,150,700,5.468201637268066,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,150,1000,7.721712589263916,10,,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,146,100,0.7032115459442139,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,148,300,2.1159353256225586,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,150,500,3.6018002033233643,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,150,700,4.955593109130859,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,150,1000,7.084260940551758,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,147,100,0.6864550113677979,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,148,300,2.1455483436584473,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,148,500,3.8126015663146973,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,149,700,5.168881416320801,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,149,1000,7.53294825553894,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,146,100,0.7672200202941895,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,148,300,2.1556100845336914,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,148,500,3.5585193634033203,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,148,700,5.0535125732421875,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,149,1000,7.4326331615448,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,146,100,0.8006300926208496,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,146,300,2.2822160720825195,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,149,500,3.7551841735839844,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,149,700,5.278904676437378,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,149,1000,7.514292240142822,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,139,149,100,0.7562170028686523,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,149,300,2.1779098510742188,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,151,500,3.727299213409424,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,151,700,5.261197566986084,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,151,1000,7.481861591339111,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,135,145,100,0.7196040153503418,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,135,148,300,2.336751699447632,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,135,148,500,3.8174545764923096,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,135,148,700,5.273554801940918,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,135,148,1000,7.441137313842773,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,148,100,0.7359349727630615,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,150,300,2.247807025909424,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,150,500,3.7934110164642334,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,150,700,5.428321123123169,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,151,1000,7.8831787109375,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,147,100,0.7324948310852051,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,149,300,2.3259623050689697,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,149,500,3.7664566040039062,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,149,700,5.3695738315582275,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,149,1000,7.701714038848877,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,131,147,100,0.8351306915283203,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,131,150,300,2.409527063369751,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,131,151,500,4.058599472045898,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,131,151,700,5.5058979988098145,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,131,151,1000,7.76559042930603,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,153,100,0.793323278427124,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,153,300,2.4348530769348145,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,153,500,3.962419033050537,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,153,700,5.543918609619141,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,153,1000,7.815955400466919,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,141,146,100,0.7133104801177979,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,147,300,2.3359949588775635,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,147,500,3.860564947128296,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,147,700,5.44659161567688,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,151,1000,7.813024520874023,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,147,100,0.8435688018798828,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,147,300,2.4476444721221924,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,147,500,3.976839303970337,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,147,700,5.627502918243408,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,149,1000,7.865424871444702,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,139,145,100,0.7585568428039551,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,148,300,2.4491844177246094,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,148,500,4.060265064239502,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,148,700,5.581641912460327,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,151,1000,7.925226926803589,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,150,100,0.7482244968414307,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,139,150,300,2.2235491275787354,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,139,150,500,3.7517552375793457,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,139,150,700,5.242433309555054,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,139,150,1000,7.486361265182495,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,135,147,100,0.7705316543579102,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,135,147,300,2.2277235984802246,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,135,147,500,3.8398213386535645,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,135,148,700,5.428727626800537,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,135,150,1000,7.702728986740112,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,146,100,0.8216087818145752,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,149,300,2.3877344131469727,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,149,500,3.994345188140869,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,149,700,5.58982515335083,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,149,1000,7.962318420410156,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,139,147,100,0.7709414958953857,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,148,300,2.2257516384124756,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,148,500,3.7355566024780273,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,149,700,5.246192216873169,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,139,149,1000,7.4210193157196045,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,137,144,100,0.7565901279449463,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,137,146,300,2.3082072734832764,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,137,146,500,3.844982624053955,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,137,147,700,5.446222305297852,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,137,147,1000,7.6948347091674805,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,141,145,100,0.7830049991607666,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,147,300,2.288996696472168,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,147,500,3.784437417984009,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,150,700,5.3043906688690186,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,150,1000,7.535556077957153,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,147,100,0.7710201740264893,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,147,300,2.3140599727630615,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,147,500,3.7492170333862305,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,147,700,5.32084059715271,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,152,1000,7.645831346511841,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,148,100,0.8413233757019043,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,151,300,2.3118948936462402,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,151,500,3.7948668003082275,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,151,700,5.315219402313232,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,151,1000,7.503238916397095,10,30,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,132,145,100,0.763554573059082,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,132,150,300,2.2421250343322754,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,132,150,500,3.7420544624328613,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,132,150,700,5.279780626296997,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,132,150,1000,7.508735656738281,10,30,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,148,100,0.785125732421875,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,148,300,2.650245189666748,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,150,500,4.715315103530884,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,150,700,6.230250358581543,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,150,1000,8.461280345916748,10,30,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,140,151,100,0.7044079303741455,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,151,300,2.185021162033081,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,151,500,3.642695426940918,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,151,700,5.166564226150513,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,140,151,1000,7.5221757888793945,10,30,linear,,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,143,152,100,0.7459824085235596,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,143,152,300,2.1294353008270264,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,143,152,500,3.5017380714416504,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,143,152,700,4.941523551940918,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,143,156,1000,7.125023603439331,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,148,100,0.6869683265686035,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,148,300,2.0740792751312256,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,148,500,3.608491897583008,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,149,700,5.09729266166687,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,149,1000,7.510883331298828,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,147,100,0.7090370655059814,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,147,300,2.419726848602295,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,148,500,3.9451355934143066,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,148,700,5.375113248825073,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,148,1000,7.696639060974121,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,141,146,100,0.7666380405426025,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,141,154,300,2.2106099128723145,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,141,154,500,3.7434446811676025,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,141,154,700,5.166623830795288,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,141,154,1000,7.429400682449341,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,136,144,100,0.8227026462554932,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,149,300,2.3046607971191406,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,149,500,3.7886040210723877,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,149,700,5.323310375213623,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,136,150,1000,7.498398065567017,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,146,100,0.7619152069091797,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,149,300,2.191117286682129,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,149,500,3.676884174346924,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,149,700,5.113266944885254,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,150,1000,7.353469371795654,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,148,100,0.7151544094085693,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,150,300,2.281972646713257,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,150,500,3.77290678024292,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,151,700,5.269422769546509,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,151,1000,7.513063669204712,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,133,146,100,0.7329778671264648,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,147,300,2.200549364089966,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,150,500,3.6826012134552,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,150,700,5.1621413230896,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,133,150,1000,7.340569734573364,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,131,146,100,0.7551591396331787,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,131,149,300,2.232102394104004,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,131,150,500,3.92763614654541,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,131,150,700,5.456769943237305,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,131,150,1000,7.810943365097046,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,146,100,0.7778875827789307,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,146,300,2.2343435287475586,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,147,500,3.8296239376068115,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,151,700,5.6124372482299805,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,154,1000,7.999467134475708,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,147,100,0.7774505615234375,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,147,300,2.2661449909210205,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,151,500,3.730820894241333,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,151,700,5.224390268325806,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,151,1000,7.554746866226196,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,146,100,0.7319035530090332,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,147,300,2.3046109676361084,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,148,500,3.903139591217041,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,148,700,5.482514142990112,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,148,1000,7.810261249542236,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp44.txt,1000,200,50,134,147,100,2.3854689598083496,30,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,153,300,7.082941770553589,30,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,153,500,11.746664762496948,30,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,153,700,16.409783124923706,30,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,134,153,1000,23.08595895767212,30,,linear,,1.5,1.5,wHD,stochastic
scp44.txt,1000,200,50,138,151,100,2.197840929031372,30,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,152,300,6.725670099258423,30,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,152,500,11.317293167114258,30,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,152,700,16.128808975219727,30,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,138,152,1000,22.913252592086792,30,,linear,,1.5,2.0,wHD,stochastic
scp44.txt,1000,200,50,147,150,100,2.2350196838378906,30,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,147,152,300,6.777216672897339,30,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,147,152,500,11.367017984390259,30,,linear,,2.0,1.5,wHD,stochastic
scp44.txt,1000,200,50,147,152,700,15.945160627365112,30,,linear,,2.0,1.5,wHD,stochastic
