filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp48.txt,1000,200,50,151,100,5.482892751693726,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,16.08356022834778,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,500,27.665316343307495,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,700,40.57355237007141,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,57.067989110946655,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.447503328323364,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,300,16.8053617477417,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,27.564191579818726,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,700,37.76230001449585,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,156,1000,53.312933683395386,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,4.475492238998413,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,13.712653160095215,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,23.07409381866455,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,34.809757709503174,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,52.58198618888855,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,4.70084810256958,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,15.27790355682373,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,26.725325107574463,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,35.72687530517578,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,1000,50.67516732215881,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,4.677037715911865,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,15.295361757278442,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,26.941017389297485,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,35.70377993583679,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,49.415324687957764,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,4.471562385559082,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,300,13.34984564781189,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,22.381483554840088,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,31.24265170097351,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,44.63191270828247,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,100,4.525640964508057,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,13.223163843154907,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,22.03286051750183,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,30.98519492149353,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,44.594472885131836,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,100,4.429440498352051,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,300,13.945741891860962,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,23.16715145111084,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,33.794331550598145,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,47.63600444793701,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,100,4.673923969268799,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,13.609748125076294,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,22.497440576553345,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,31.444539308547974,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,45.13423705101013,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,4.648470878601074,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,13.900640726089478,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,22.889905214309692,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,32.18813943862915,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,46.06530833244324,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,149,100,5.260356664657593,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,15.565426349639893,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,26.01280188560486,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,37.26843500137329,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,54.31039524078369,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,100,5.250365495681763,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,300,16.06424856185913,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,26.34704041481018,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,36.72393083572388,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,52.45633864402771,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,5.828486442565918,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,300,17.307002067565918,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,30.718202590942383,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,40.98068451881409,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,56.507241010665894,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,149,100,5.233266353607178,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,300,16.5027174949646,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,500,27.08909845352173,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,700,37.63206768035889,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,1000,52.919859886169434,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,5.327424764633179,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,15.614989519119263,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,27.762754440307617,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,39.42115116119385,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,56.45279860496521,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,100,5.303882122039795,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,300,16.51745867729187,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,26.942934036254883,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,37.29437732696533,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,53.94273066520691,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,158,100,5.206200838088989,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,158,300,15.601972103118896,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,158,500,26.111910104751587,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,158,700,36.58467173576355,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,158,1000,52.359453201293945,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,149,100,5.435429334640503,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,151,300,16.128504753112793,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,26.8151695728302,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,700,37.39317178726196,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,1000,53.4260470867157,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,100,5.319222927093506,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,15.984253883361816,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,26.453417539596558,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,37.090895652770996,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,52.82536053657532,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,5.452646970748901,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,16.223437309265137,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,500,27.203229904174805,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,700,37.79488945007324,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,1000,53.876030683517456,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,100,5.330467462539673,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,15.890255451202393,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,26.62580132484436,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,37.33711099624634,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,53.586066484451294,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,5.415024280548096,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,300,16.182024478912354,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,26.735095739364624,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,700,37.41268754005432,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,54.034677028656006,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,5.334466934204102,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,15.807638883590698,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,26.613978147506714,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,37.12620186805725,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,53.07350254058838,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,149,100,5.267825365066528,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,16.157947540283203,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,26.975420236587524,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,37.76293468475342,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,53.61474680900574,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,5.369952201843262,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,16.097168445587158,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,26.708874702453613,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,37.44950342178345,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,53.55503034591675,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,5.29398512840271,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,300,16.1611168384552,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,500,27.040683031082153,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,700,37.97479581832886,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,1000,54.146528482437134,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,149,100,4.500529050827026,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,13.325805425643921,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,22.265822887420654,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,31.314897537231445,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,44.83349251747131,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,4.576750993728638,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,14.074599027633667,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,23.337796688079834,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,700,32.391666889190674,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,1000,47.73067593574524,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,100,4.523977279663086,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,13.557789325714111,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,22.446833848953247,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,31.22320580482483,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,44.56080341339111,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,4.726917505264282,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,300,13.795585632324219,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,22.718827962875366,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,31.770545721054077,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,45.28196859359741,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,100,4.468369245529175,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,13.111239910125732,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,21.894707441329956,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,30.629162311553955,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,43.51079797744751,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,4.365858554840088,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,13.14362096786499,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,22.19781494140625,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,700,31.0227472782135,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,1000,44.540679931640625,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,4.723170518875122,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,13.978355646133423,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,500,22.822901964187622,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,31.76172637939453,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,46.22647261619568,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,100,4.508090496063232,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,13.449907064437866,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,22.863048791885376,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,31.93127751350403,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,45.36687183380127,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,100,5.170566558837891,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,15.427300453186035,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,26.01434087753296,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,36.537351846694946,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,53.19054126739502,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.310716390609741,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,15.90862488746643,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,26.126094102859497,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,700,36.36701846122742,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,1000,51.67563319206238,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,5.139623165130615,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,300,15.677216529846191,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,26.06380033493042,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,36.39534950256348,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,52.38616991043091,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.329440593719482,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,15.57444167137146,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,25.74558973312378,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,36.029287338256836,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,51.40143632888794,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,100,5.07415771484375,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,15.251828908920288,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,25.66890573501587,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,35.95972394943237,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,51.154120206832886,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,5.210999250411987,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,15.617336511611938,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,25.93544292449951,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,36.96208882331848,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,53.385132789611816,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,100,5.253820180892944,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,15.493880271911621,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,25.71733021736145,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,36.47066330909729,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,52.296451807022095,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.307982683181763,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,300,15.808325290679932,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,26.118061304092407,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,700,36.53662085533142,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,1000,52.23267865180969,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,157,100,5.204784631729126,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,300,15.687124490737915,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,500,26.13096857070923,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,700,36.65190625190735,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,1000,54.63512301445007,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,5.200382471084595,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,15.8991060256958,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,26.492246627807617,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,37.30758810043335,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,53.49841380119324,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,5.472635507583618,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,16.06602716445923,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,500,26.3316433429718,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,700,36.74260449409485,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,52.78022527694702,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.318125247955322,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,300,15.904232501983643,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,500,26.52225971221924,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,700,37.38051509857178,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,1000,53.74755072593689,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,5.356353282928467,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,16.03437042236328,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,26.373622179031372,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,36.49708676338196,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,52.44749999046326,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.30505633354187,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,15.415692806243896,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,25.84828233718872,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,700,36.32234287261963,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,52.036139249801636,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,150,100,5.181194305419922,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,15.327636003494263,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,25.581838846206665,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,35.985708713531494,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,51.41088843345642,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,5.33996844291687,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,151,300,15.744693994522095,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,151,500,26.196130514144897,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,700,36.50020790100098,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,52.21305465698242,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,151,100,4.280810594558716,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,13.041619777679443,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
